5fdcde2180813b4590b93ec414d75b1e	TREWFUL128F429E8C2
80c24b333b507813548713bfb5bbd651	TRVFTYT128F1491D25
4fa32ca386ccf5ca29dc39f57a8af9f2	TRJOZHU128F427D398
dc842ecdf7e20e0b2e1b54c1003b043a	TRUVBUD12903CB924C
dc842ecdf7e20e0b2e1b54c1003b043a	TRYZGKK128F426F9D0
662de4da4d29bfeceb27d77204cc6283	TRTAUAR128F428E63E
71d336e6e7c90bf6fdcf101451fc4504	TRMZRZR128F934D2A3
6deef9eb3785a22005500c537434b343	TRAEJPO128F427387B
6deef9eb3785a22005500c537434b343	TRQDBAK12903D0CD4F
34baa973f34104ce8924e35cf3b5d494	TRUOTTN128F425C099
34baa973f34104ce8924e35cf3b5d494	TRXQJMW128F425C08D
8deb17d7f519b4f31e72eae84541fc9c	TRUERNF128F930452D
8deb17d7f519b4f31e72eae84541fc9c	TRQDSOM128F92DBA40
99e26521ea7a8f7079cd3f238e53e51c	TRSBBOA128F145B794
99e26521ea7a8f7079cd3f238e53e51c	TRQCWMY128F14A2181
99e26521ea7a8f7079cd3f238e53e51c	TRAUYGJ128E0798505
99e26521ea7a8f7079cd3f238e53e51c	TRYGPIQ128E0798AA3
99e26521ea7a8f7079cd3f238e53e51c	TRGUHHB128E0798511
5a45b2340fd5c45824d9fae1f64c950b	TRCKVPG128F934B729
5a45b2340fd5c45824d9fae1f64c950b	TRKJWXV128F1485112
d24288f93123191c99b843b4400892d1	TRRXKTT128F425EDFD
d3ad6568699c052e96ce20cbb11e9291	TRQYGNO128F1452485
d3ad6568699c052e96ce20cbb11e9291	TRVFHPK12903CA720C
b4c878af4a700af3c4eb6a791cf3bb14	TRWYCBR128F9325C60
b4c878af4a700af3c4eb6a791cf3bb14	TRUZTVG12903CD83C6
57155f7c57d530325c773fcb3bbed0e1	TRPQRNU128E078B406
1ecd65da57bd65a40acf2232a3140f4e	TRTFCNZ128F146D76D
946f7658e594146fde12b3e8b92820a5	TRZZWQH128F92E2CDC
946f7658e594146fde12b3e8b92820a5	TRUMXPV128F42BCCFE
946f7658e594146fde12b3e8b92820a5	TREWFBR128F92F1220
946f7658e594146fde12b3e8b92820a5	TRYVQOX128F92F57BA
946f7658e594146fde12b3e8b92820a5	TRRGQZR128F145BA45
946f7658e594146fde12b3e8b92820a5	TRRRYYU12903CBDF63
946f7658e594146fde12b3e8b92820a5	TRLVFRR128F146642F
946f7658e594146fde12b3e8b92820a5	TRNNWSV128F145D438
946f7658e594146fde12b3e8b92820a5	TRNZRYI128F4267F74
72c7371c59020fc800f83ea2bd8f44ee	TRNOORP12903CE893B
2fed676da92d8c1d466efb0058da1211	TRXVCUV128F93156AB
dce46b643d24816f7770366fa7409f33	TRBVUBE128F4262898
b614214113b622c535cff2e108455585	TRAZBFE128F9339D5F
009bea7c69b7cba128a2d7aad7ac99e7	TRFVXQP12903D07375
009bea7c69b7cba128a2d7aad7ac99e7	TRRKRWM128E07897A0
20baf9d4ea8762febb46fbd848fb1c1e	TRALQAP128F1478487
20baf9d4ea8762febb46fbd848fb1c1e	TRTCCZQ128F146FE1B
6d024ec0a0dbc71762d801711905a067	TRHFSGI128F425A2CB
6d024ec0a0dbc71762d801711905a067	TRUXDDG128F42599C2
6d024ec0a0dbc71762d801711905a067	TRXQRXX128F92F42A6
671de8eb5dec59b9e5630b39b0b71212	TRISJXM128F145A9C9
671de8eb5dec59b9e5630b39b0b71212	TRMBWQL128F145FA52
671de8eb5dec59b9e5630b39b0b71212	TRMAZLJ128F93304CF
671de8eb5dec59b9e5630b39b0b71212	TRMDRXY128F427EF58
671de8eb5dec59b9e5630b39b0b71212	TRWNJLB128F1467BE6
671de8eb5dec59b9e5630b39b0b71212	TRBWIJJ128F9304981
671de8eb5dec59b9e5630b39b0b71212	TREGMCM12903CE6C86
4314ad7d0a31841a2ca5947e2ce3a902	TRRMTHW128F425E8D0
877a801030b7c3308a1ce115135a856a	TRTJQLR128E0788AED
0e80d0b8a442fa48a15c0ac1b08f896d	TRUENBY128F14823F3
0faa99b76ac99dc30413b31ec4b865f4	TRJREQL128F92EF09A
2e3ffb391e6179d3fd915258596c66d7	TROKFZE12903CB636B
1d81b0bba9d005da525552e64c309d3b	TRZQRUA12903CB08D8
1d81b0bba9d005da525552e64c309d3b	TRPOCEV12903CBA78B
1d81b0bba9d005da525552e64c309d3b	TREZBFM128F428508A
68a387001f28d7c30aaf7a9b992d3463	TRPMLUL128F9339E65
68a387001f28d7c30aaf7a9b992d3463	TRTNSWC128F9339EC8
68a387001f28d7c30aaf7a9b992d3463	TRDNQXO128F931F363
28f2fb5c701dc6174806837b70ffd61c	TRTSFVM128F92D31B2
84406102f9a643f1c3c4faadb8d1a3cd	TRADFQZ128F428B1F2
70a9c3983e947eec9a3322d3bc40ac03	TRCPEFE12903C9B541
70a9c3983e947eec9a3322d3bc40ac03	TRRTONT128F933DB96
70a9c3983e947eec9a3322d3bc40ac03	TRZJSPE128F92F1337
70a9c3983e947eec9a3322d3bc40ac03	TRIXYCY128F9338DA7
70a9c3983e947eec9a3322d3bc40ac03	TRANHYC128F93546A1
70a9c3983e947eec9a3322d3bc40ac03	TRNNHMS128F1485E38
70a9c3983e947eec9a3322d3bc40ac03	TRSHUIV128F42AD41F
a4d20903a9d840bb664e1aa70e695baa	TRLHFCI12903CE91DD
a4d20903a9d840bb664e1aa70e695baa	TRLHPGH12903CD42C2
03f684d6b0cada04fad135a851f8fd94	TRHWVET128F4278545
03f684d6b0cada04fad135a851f8fd94	TRRYTRI128F426512B
03f684d6b0cada04fad135a851f8fd94	TRZUWIY128F426BA92
03f684d6b0cada04fad135a851f8fd94	TREQYMZ128F427068F
03f684d6b0cada04fad135a851f8fd94	TRJGVQA128F427458B
c8129415a4d43ba82685d07651fc4e85	TRTFCNZ128F146D76D
ed0aa107692323d499f7ffbedcf400f4	TRXWQNX128F1495D73
9510cc098828c37fc427ced0aa27fe74	TRMOFPS128F93173DE
9510cc098828c37fc427ced0aa27fe74	TRRKCNV128F42383FB
9510cc098828c37fc427ced0aa27fe74	TRQICSZ128F933A5B8
9510cc098828c37fc427ced0aa27fe74	TRAYLNV128F42383F4
9510cc098828c37fc427ced0aa27fe74	TRTPETO128F92F4364
9510cc098828c37fc427ced0aa27fe74	TRUNRFS128F423844E
9510cc098828c37fc427ced0aa27fe74	TREUOWJ128F42383F8
58bd1eb8feb89be40fe2bab2b335e232	TROWSQS128F933EE24
58bd1eb8feb89be40fe2bab2b335e232	TRUIEER128F428C085
58bd1eb8feb89be40fe2bab2b335e232	TRLRDUU128F92C9800
9d7c3b77c4983cc2393c04e010016231	TRYGYGD128F93096A8
34a4bbaea350fb24b595e9c6f4db8930	TRWQQVW128F422AECF
e95a90b45b01cc060108eada1e342544	TRDYPCF128F149DBB7
e95a90b45b01cc060108eada1e342544	TRYCVIA128F425FE44
e95a90b45b01cc060108eada1e342544	TRYQLMU128F92D7138
9bb46d166e6a8b4cf7137d2dac7f0678	TRZWHLZ128F4274671
9bb46d166e6a8b4cf7137d2dac7f0678	TRKCLGY128F4270381
9bb46d166e6a8b4cf7137d2dac7f0678	TRKLLMO128F42742E1
a08a986e9ff5346fb2b5da3288c88983	TRWLZZE128F93360CE
c03916f7e29f25ee9354f95558eb33b2	TRFKGJG128F1497C8D
9295bba190333dca18bb0eecdce39679	TRIOMAP128F92D7F66
4ae6d906acf230b2c9bd6c06fab47345	TRVPBIY12903CDB1D4
c2c7bdb6483a6bd6e72dff0a834ee07a	TRYBFEO12903CED194
a0555e2c5878f120f1a79ce4c249bd94	TRFQKAM128F9324519
146d69a7172c0a47693eb378f7c260ed	TREGBSK12903CDB25F
d00bf72dae85494921e280b80cc5aeab	TRCOHLF128F42856C2
d00bf72dae85494921e280b80cc5aeab	TRBNTEB128F92F122F
b0e4b5ff5fabd127ab2ae65de0620ce9	TRLQWKH128F93306F6
f8da10eb07701e8df81b8a3736129ef6	TRYCGKU128F1456395
f8da10eb07701e8df81b8a3736129ef6	TRMFSYX12903CAAA05
350743a4e3e76d1c74f573cd52a44fac	TRQPDGO128F4262CA1
350743a4e3e76d1c74f573cd52a44fac	TRLUSNK128F4282FDC
350743a4e3e76d1c74f573cd52a44fac	TRKSRNV128F4265494
231d064745355819e701be9fe1987e31	TRAVVLI128F92F7053
e746c6d7ce4659d9484e6c6152337713	TRDZKAY128F933B4C1
699a50d09e59f865abcb409a75640132	TRBHKXX128F4252D02
699a50d09e59f865abcb409a75640132	TRZPASJ128E07813D8
699a50d09e59f865abcb409a75640132	TREKBHH128F932E793
699a50d09e59f865abcb409a75640132	TROAGDH128F932E782
641e70b87a7ea24afb91942cdb7e5f32	TRXVVQU128F9307EA2
641e70b87a7ea24afb91942cdb7e5f32	TRWNDYY128F932B577
7f9648719e7860c18781db81e2bd7a6c	TREANXV128F930FE05
20e912d0fcdbae8f684fd58347ce57a3	TRCJMLR128F93133A9
20e912d0fcdbae8f684fd58347ce57a3	TRLYCHO128F428E696
20e912d0fcdbae8f684fd58347ce57a3	TRDUELU128F428E858
20e912d0fcdbae8f684fd58347ce57a3	TROLGZT12903CD2BF6
20e912d0fcdbae8f684fd58347ce57a3	TRUJXAA128F92EEC0F
5b18d7c3cc32a57688ee3da3743b9f9f	TRWFPDC128F14894DF
6e3412908b87ac5c7ad98c52f58bb898	TRVBLFM12903D06AA1
6e3412908b87ac5c7ad98c52f58bb898	TRYGTMJ12903CF76F6
4dee88b4f31bef90a623431e8d4b8c09	TRGLNDH12903CAE381
94874697b8d38606c821d59cf1e67d24	TRNSGJB12903D0A683
099798ac0f24805103ffbba46ec70404	TRMHVGV12903CC68D2
099798ac0f24805103ffbba46ec70404	TRALLJA12903CBFA24
dea56cd96aca833edb75df11d13fb4fe	TRHVJLM12903CF5E13
bd54ca288c64b70233415368cb5cc480	TRBCGZZ128F92EB4BF
c9bb9d50b22d5204fcd50d8ed76b197a	TRWMRVD128F92FD62E
c9bb9d50b22d5204fcd50d8ed76b197a	TRSKXOV12903CC7D8A
caa16dd646984cd833da8939d4cbb3a2	TRHKXKR128F92F4D79
a96723e4c1928224cfa5161e1f6eea74	TRTKXNY12903CB661C
71a18eb78f136988e2009fb6c004244b	TRWRGLS128F14530C5
1e055968a6e8d868c501b1843d4165db	TRZZKUG128F42B9F11
1e055968a6e8d868c501b1843d4165db	TRIJPOQ128F42B9EF1
1e055968a6e8d868c501b1843d4165db	TRLQZUJ128F931C502
1e055968a6e8d868c501b1843d4165db	TRSLJHE128F931C5EF
1e055968a6e8d868c501b1843d4165db	TRXGFHL128F42B9CE4
468c5805e94384ed0a4e8a3ab2cd944b	TRCRJSO128F9306488
90737a4babb3007ac15317a96f7f01e2	TRLAWVA128F9342C4F
9b8bdab53efe73ee1a417ce26a7e135a	TRJSOQD128F92D3072
8b0a7c204345188aa7cce023a005925f	TRFUVDB128F427E953
722c6c04ccb66d9a892219b85cf1a6cc	TRHWLMP12903CC44A8
722c6c04ccb66d9a892219b85cf1a6cc	TRAWHNS128E0785B01
59cb9b912d43722716f39bf3b19c3f3f	TRLJDRD128F423BBBB
2b416c55de502404176f2ea5d7848583	TRAWPKY128F92F8F0A
71f2a1c62f20061fb4ae06aa66101ca3	TRCLVAT128F92F42AD
71f2a1c62f20061fb4ae06aa66101ca3	TREJLIQ128F4259933
c84457ed6dd89fb50fabd12f7ec09f92	TRYRPXZ128F92D0419
b302e0906d323e309269319486922c2b	TREDRBB12903CE843B
90456e83971d0d6ec4f75ba7167b61e8	TRARHMR128F14559CE
90456e83971d0d6ec4f75ba7167b61e8	TRNWQGU128F9304A23
90456e83971d0d6ec4f75ba7167b61e8	TRXPFYZ12903CD9A15
90456e83971d0d6ec4f75ba7167b61e8	TRVSHZK12903C9834D
9a94ef7edf656c5ce96a0586e067794b	TRFWDVA128F147BC57
42361d181fc5894cd3e40c5661ec40ce	TRAOUYF128F425E1E6
42361d181fc5894cd3e40c5661ec40ce	TRJVGEV128F931B1CA
42361d181fc5894cd3e40c5661ec40ce	TRYODVW128F14A5619
8059a95a925745619d3d107113a06018	TRRIDBK128F148B1B0
1dda04fd28acb4f251b5a21b60332a17	TRLZRCQ128F425E102
317b1fdf612759482264ead2d2360cc3	TRRSYEK128F9308E3E
ebdf5b8ae0134dcf387a32c3cd6c72d0	TRGLXPT128F425A1C7
238fdb9e8665f1daf326f31568ff0c50	TRTOPLB128F92D35C6
238fdb9e8665f1daf326f31568ff0c50	TRLNKJZ12903CDAEC3
fcad21fe38350a41aa43a0977f315951	TRFXOAR128F4266F71
fcad21fe38350a41aa43a0977f315951	TRNHXQE128F934AB9B
fcad21fe38350a41aa43a0977f315951	TRTTTDV128F92FA757
fcad21fe38350a41aa43a0977f315951	TRSUBCI128F42674F1
fcad21fe38350a41aa43a0977f315951	TRXXFLT128F4266F81
aab78ef3bf499a2e853ccd4e14eef2e1	TRPVZZN12903CEE421
1035f60b93056c109b2b1704ad3e4940	TRQIBME128F93173C5
af43327d66310d143a439e398e803100	TRWFFLR128F92FFA5C
e8d0b29f91a4686267c8631f19863a15	TRTWOCA128F14840B8
f6caed17c86fb481c658a005286a5db6	TRFNDHN128F426BE40
584f44507f27d35ebf08428fd50698f6	TRSBQHA128F92EAF78
584f44507f27d35ebf08428fd50698f6	TRWNIOK128F92EBE4B
f48bfba54243fc42f71d7ef78ebdb064	TRWBISR128F4259FC0
f48bfba54243fc42f71d7ef78ebdb064	TRCCSQZ128F4259FBF
f48bfba54243fc42f71d7ef78ebdb064	TRBAFJQ128F4259FB5
f48bfba54243fc42f71d7ef78ebdb064	TRQUOEN128F4259FB7
f48bfba54243fc42f71d7ef78ebdb064	TRZYVZX128F4259FBD
f48bfba54243fc42f71d7ef78ebdb064	TRIQOFD128F4259FB9
f48bfba54243fc42f71d7ef78ebdb064	TRPBDFC128F4259FBB
f48bfba54243fc42f71d7ef78ebdb064	TRTWXPO128F4284E06
f48bfba54243fc42f71d7ef78ebdb064	TREVBWU128F4259FBE
f48bfba54243fc42f71d7ef78ebdb064	TRJOEDA128F4259FB8
ef2a73efe80135c1262a361c2f1a44a1	TRDHLLO128F9302208
ffa29e4b727ce88233a524762178a987	TRSOTQI128E0789132
f7de7291b3ed6a41063c54e6ef05e9de	TRLVGJF128F4299261
85928114ef0c1b6e90d620c9ece7c9ef	TRHTAPD128F930D7B6
85928114ef0c1b6e90d620c9ece7c9ef	TRCZLLQ128E0792778
85928114ef0c1b6e90d620c9ece7c9ef	TREMJZO128F931AE2A
ff29ebe8990b38da84d73aa5ec2f6855	TRIUSTN128F9316272
818bef10727e1da570c6db99ed943411	TRLHUNV128F1467FAE
c0154e7a87ca674f38bdecb38c64ea0f	TRTSXZR128EF34DB65
de54c6bd9469c45436de535a905d0f3a	TRXDFFB128F428BF15
57a0b004e016495fc8b4409ae46b592e	TRZUWSX128F92F491A
71b1b760e21f4cdd1809323bdd839ae9	TRUXTJO128F92D894E
803f7079b942992b5052aec9fef252c6	TRACHXF128F9355813
0eb7ee1ba673a77be58d299443b27570	TRZMVKR128F4270232
4174621d6b951ded488636549aadd294	TRRGVCY128F421D76B
4174621d6b951ded488636549aadd294	TROHUSN128F930D6B8
14751333c2c52e07b3e2d995bbf5cdbb	TRMHOXC128F1464926
1b1ebc6d779d43aedc4276d63819eeff	TRQRKQK12903CBA834
1b1ebc6d779d43aedc4276d63819eeff	TRQUWQZ128E07934B7
1b1ebc6d779d43aedc4276d63819eeff	TRPYMME128F148EF25
a67f7abf114f879a87eea17f42e4c101	TRWSATB128F427B144
a67f7abf114f879a87eea17f42e4c101	TRKLWCB128F4259A2C
9082c3d5a008c3f482476790bbc8f7d2	TRWNJYK128F428ADEC
9082c3d5a008c3f482476790bbc8f7d2	TRCEEES128F92CFF51
9082c3d5a008c3f482476790bbc8f7d2	TRBDCXQ12903CE6DAC
9082c3d5a008c3f482476790bbc8f7d2	TROWOTF128F92DE240
9082c3d5a008c3f482476790bbc8f7d2	TREJOVR128F9326D85
9082c3d5a008c3f482476790bbc8f7d2	TROHMKN128F429FC4F
c4448c071be971e473fd29dd2eb10354	TRBIYKD128F42997A3
0ddcdc74e66cc9222ea72290b891365e	TRKUOAS128F1478DC9
be99b2c69f7883da786659a13d3358b2	TRPDQMC128F146D712
9abc182fa3eac9a7dcd74ce7f538e639	TRLAUAI128F423DBC8
ded8f79e5fc0fa519d371fe0a2441f55	TRBCGZZ128F92EB4BF
8293f7d3b55fd83bc8ba374ff56c3e39	TRCCVPG128F93454A3
8293f7d3b55fd83bc8ba374ff56c3e39	TRPVAMY128F9345498
89a568697cf1a846a25b922e06821c08	TRHUSDV12903CBA8A2
92ce0d3a57f626b663eda410910b8ceb	TRYPFIX128F427B8D1
92ce0d3a57f626b663eda410910b8ceb	TRHRQYP128F93051C0
baea24154cba6e234e7b6b7f7e1aca32	TROUGCQ128F9304196
c25bf11131500d7c579b4af87b52cb2f	TRFRLHX12903CB547C
c25bf11131500d7c579b4af87b52cb2f	TRADMOG128F932CCFB
ac074b2fb056fc32f47e9ed687b8b7fd	TRZVPLK128F423EDC9
47b90649c29d5058d5ba06aab0bfceae	TRLFCDF128F425B507
7c41a25d2ed5cf9b7f06633a16526239	TRDZKJX128F92EB67D
5252e65565bef5bc8eb58e8e5e6f3b05	TRHVUUW128F423F081
2c80bd0c39cbfbe23c1abb13d89d7ea6	TRHWBQT12903D05236
2c80bd0c39cbfbe23c1abb13d89d7ea6	TRFOIJO128F42AEB45
2c80bd0c39cbfbe23c1abb13d89d7ea6	TRFKHHQ128F42923AD
2c80bd0c39cbfbe23c1abb13d89d7ea6	TRQLNVY128E0793801
2c80bd0c39cbfbe23c1abb13d89d7ea6	TROKIWO128F42AEB47
2c80bd0c39cbfbe23c1abb13d89d7ea6	TRXATWV128F42921CE
2c80bd0c39cbfbe23c1abb13d89d7ea6	TRXJPCA128F92C491C
56eaeeb62f9dace966c6a153decde178	TRBEQZJ128F9300B50
eedf48bd0d9afb7f3a1f4393f3cbc03d	TRODILA128F935541E
f0ae9ed3e3331ae6bf530b28a5e6d6e1	TRPSNLG128F92C4011
a6a170e7c6122ac8771aae7d627cb1f3	TRNQRUG128F92E22BB
a6a170e7c6122ac8771aae7d627cb1f3	TRIIMNV128F146A074
85d910d6b94875c3a732fbf81831709e	TRLPAFT128E0781AF8
23f9bb5e00158d9716ea4e596c3434ed	TRWCJHD12903D051C7
72e5b734f71282c3034ae2ad57f46e16	TRDYROH128F428BCD0
70abd4dbbeb77630f607f48a6b36bcef	TRGMXHU12903D03CEF
70abd4dbbeb77630f607f48a6b36bcef	TRGRZHL12903D03CFC
70abd4dbbeb77630f607f48a6b36bcef	TRIWYLM128F932E02A
70abd4dbbeb77630f607f48a6b36bcef	TREDYUW12903D03CF6
70abd4dbbeb77630f607f48a6b36bcef	TRJGPWH12903D03D0B
70abd4dbbeb77630f607f48a6b36bcef	TRKNTSX12903D03D02
d3b487a71c5db66483bf6142637ab246	TRPOODI128F92F3215
d3b487a71c5db66483bf6142637ab246	TRBKMRK128F92F2C01
541a477aaf7398f16b1943c35b6550d7	TRHAAZP128F14A8C61
541a477aaf7398f16b1943c35b6550d7	TRNPTJI128E07873D5
ea54bcf5fa632fc1a6835d7e8a4d712e	TRGTHCA128E0782187
ea54bcf5fa632fc1a6835d7e8a4d712e	TRZPTGJ128F92FD70B
ea54bcf5fa632fc1a6835d7e8a4d712e	TREGMUH128F4252DA3
ea54bcf5fa632fc1a6835d7e8a4d712e	TRKSVHH128F422DEF0
e69ac6e6da7d739b896c575733cd2e26	TRXSZOS128F429360F
127cb9ca65960e02b66e1e5efff6d694	TRNYJFH128F147CBED
3084a5c864e44bc6d03f4cc899935909	TRZFLMN128F429AF86
3084a5c864e44bc6d03f4cc899935909	TRVBVST12903CF02A0
6f3fd3d373fc003ef51678d025d06c95	TRLDIGW128F93269F8
b3c7fab7a677d669f339af02076bb10a	TRKPCPN12903CA2E0B
5cc268bcb2e690dbb1382f8d887e86c8	TRHMSVI128F4290037
147222219fa6f84bc6c136634d968e2c	TRWJBVG128F92FC109
147222219fa6f84bc6c136634d968e2c	TRIBQPK128F92F06DE
147222219fa6f84bc6c136634d968e2c	TRSAVIQ128F428A577
147222219fa6f84bc6c136634d968e2c	TRONJDJ12903D13D28
147222219fa6f84bc6c136634d968e2c	TRKPICM12903CC84E6
0eddf3005de6e79fa191f002805e91ed	TRHUHUI128F423DB9A
4cd9478ab63397d0b763efaa96217318	TRWMVOB128F4281CBF
4cd9478ab63397d0b763efaa96217318	TRRGNEQ128F92F1464
901d5632efc035df9136e9864bfa7ab9	TRMSPLO128F426D357
8806a1508b541f6c49a8b3e240c4452d	TROUAHO128F92FA819
e7283ccb7ecfb13ee9ead092dd8b946d	TRPLZBW128F14A561E
fa4a06acf25f83e6b48172cd3c0838b1	TRXNGNF128F428D382
5268389fd461e78e53910b75189fd04e	TRJGALT128F933531C
dbd33a1a4720f2d592797cdad95e1add	TRBEACI128F42950F4
dbd33a1a4720f2d592797cdad95e1add	TRTPUBM128E07938C2
c95f61ce795ed09067e646c8c2f9c22b	TRLUMNG12903CB652B
11176932dba51d9aa9b495b7e9ff0612	TRIXIYF128F92FED57
96951fdc6d0a8a7a2f80d34b4fb2a2ca	TRFIPTI128F9321D3B
14584ed6e0334a524036a760711d777a	TREQEVV128F42A04F2
ed1f7907501a38b099804c8693839b0d	TRDBXIU12903CCC995
e9eb6a3239b797219135833c96b29733	TRPMQBX12903CB1024
e9eb6a3239b797219135833c96b29733	TRAZPCO128F92E8640
389b3154ae28db1890ad191a5113518d	TRYRVNM128F92D2D58
6b3c5bfed7dce2c264d193ca77b021a1	TRFHOFL12903CDD158
6b3c5bfed7dce2c264d193ca77b021a1	TRUUQIX12903CDCB30
a7cbd333fd340544bcf32764c66b97c9	TRBVNWT128F93173BA
baea812bd0aa7e4bc66c7e2f6b7a81f4	TRSYOBT128F4271495
baea812bd0aa7e4bc66c7e2f6b7a81f4	TRBNGEY128F4270F24
baea812bd0aa7e4bc66c7e2f6b7a81f4	TRRZAFF128F4270F2A
baea812bd0aa7e4bc66c7e2f6b7a81f4	TRUJTVC128F4270F1E
fc02bcdb01ff36b09798c8452dae332a	TRGMRAF128F92DE727
7d1e973ab00070099b4a34d9ca893a8d	TRETNLB128F92C7A40
f0f311bac16b40289c8a1a927f37d666	TRXYETS128F42432A3
f0f311bac16b40289c8a1a927f37d666	TRLYOJH128F422950A
53b732287821d67398c9145180806676	TRZPTMM12903D0116F
53b732287821d67398c9145180806676	TRVMGPM128F429EB8E
52dd955c135821f623bb0c8f9938f2d0	TRZODCU128F933923E
774833ab8215ad4a29904d45e61138a7	TRRCDWX128F42720E2
8e33904d4bebfe316b3a23fb6efab963	TRGPSXC128F93104A4
8e33904d4bebfe316b3a23fb6efab963	TRJRXYJ128F4281C99
928a72c47431d29664cfd4a9f3dff3cb	TRZWDBW128F4259ED4
928a72c47431d29664cfd4a9f3dff3cb	TRZZZFV128F4259A2B
383bc6a269b5be9be85a7345403ed29d	TRLRHQX128E07964F6
bfdbd5e2478e12e57e90dd47ba739248	TRAATIR128F92FC91C
b58feedcde9feaa7549ac3594009c6ed	TRFSRWF128F4274F73
b58feedcde9feaa7549ac3594009c6ed	TRBDBJY128F93257C3
3fdcb42eb73802f53f294771f0062d41	TRXTNHR128F9328FF5
3fdcb42eb73802f53f294771f0062d41	TRYVBMA128E0789D39
3fdcb42eb73802f53f294771f0062d41	TRFCEOE128F1451F2D
1276bb420fc698097d703dd99c266c91	TRBJJBT128F92CA9D1
1276bb420fc698097d703dd99c266c91	TRSBTXU128F42AA79C
1276bb420fc698097d703dd99c266c91	TRVDBQO128F92FD3EC
3a39d948f6dfbaa20f8985b5278e7885	TRHGZHE128F92D15D3
3a39d948f6dfbaa20f8985b5278e7885	TRICFCY128F933D533
3a39d948f6dfbaa20f8985b5278e7885	TREKCEU128F429BEDE
3a39d948f6dfbaa20f8985b5278e7885	TRDAYXV128F426F18E
c04363dc439f27c3765b39217cb00c3d	TRBXJQM128E0785104
8259cbde53b954913739db9b9e301b48	TRAJAUT128F14A8CDD
8bc264e23ce936145816831ed0799fc2	TRTRQIS128F42437B9
92c7eb03f021db23e3c3e355ca9876ca	TRQIARJ128F92C9ABB
c00291230ed358f8c33306a78c1f1d6d	TRZYTVG128F428C1D9
c00291230ed358f8c33306a78c1f1d6d	TROINVT128F429B003
eea2aeef040d23e29586dae846dc8ca3	TRNWPRM128F4226EE1
eea2aeef040d23e29586dae846dc8ca3	TRPYWFV12903D111A8
eea2aeef040d23e29586dae846dc8ca3	TRXUUPR128F92CFF0A
eea2aeef040d23e29586dae846dc8ca3	TRJLARZ12903CCED00
c290f9cda4c66b6aa6b56e0e4c752462	TRBDILT128F42467E5
c290f9cda4c66b6aa6b56e0e4c752462	TRTFAYC128F93202A6
a75d6c3f6a779ec1246aad3a6504a821	TRCUNLB128E0783EC3
a75d6c3f6a779ec1246aad3a6504a821	TRBYNBH128E078F364
a75d6c3f6a779ec1246aad3a6504a821	TRHHMTP128E0783E44
7fc8c4fd4b1c63939097ca537b87af29	TRARHMR128F14559CE
7fc8c4fd4b1c63939097ca537b87af29	TRNWQGU128F9304A23
7fc8c4fd4b1c63939097ca537b87af29	TRXPFYZ12903CD9A15
7fc8c4fd4b1c63939097ca537b87af29	TRVSHZK12903C9834D
52b2d59ca0c9411a985a4cd1f77d2e13	TRHDMDH128F4280A02
52b2d59ca0c9411a985a4cd1f77d2e13	TRIMLHF128F427D08C
52b2d59ca0c9411a985a4cd1f77d2e13	TRUUUES128F92E8B86
80974e3c4eea162ef29ebb5a63ba15b9	TRZIGSO128F9305F2C
9b164bf35be448b77e355854acdeef8e	TRGQFAB128F4259E7C
dfad61d2cea397f33990ba0535df7564	TRNQMLP128E0791571
dfad61d2cea397f33990ba0535df7564	TRTIZLN128E078ED8E
dfad61d2cea397f33990ba0535df7564	TRVIBKP128E078EC87
005faf02daf702ff675f197538cb9148	TRZRJHE128E0781A8D
005faf02daf702ff675f197538cb9148	TRQRAAR128F930A597
005faf02daf702ff675f197538cb9148	TRGTKKH128F427CEB1
b046e44437be7462bcc3111a8439248c	TRHQYEV128E078129D
b046e44437be7462bcc3111a8439248c	TRTRADY128F4252DA0
b6658f7102ae7f1b21ac11041bddb518	TRQJOLY128F148EBCD
cd123e24a03e95911b31995b0ff1572f	TRRKFPB128F428842A
cd123e24a03e95911b31995b0ff1572f	TRBBLTI128F4288413
b9a70209223476ca659c58d8fedf38b0	TRMGNIK128F4270663
b9a70209223476ca659c58d8fedf38b0	TRIECCR128F4270669
b9a70209223476ca659c58d8fedf38b0	TRXHHZQ128F427067A
9feb15877d30981b2cf86f75e1374003	TRJKIDS128F429893F
4f055d04790e92da444e4ee2c0d4b14f	TRTPWSI128F4227C29
bf13948d8af2b8a0d662e2d6814e863d	TRNCZFX128F422B965
bf13948d8af2b8a0d662e2d6814e863d	TRVFVNG128F42B5087
bf13948d8af2b8a0d662e2d6814e863d	TRDXOZM128E0793855
bfbed1e15fffc468768fdddf5d554a3b	TRFUTCA128F92F820A
bfbed1e15fffc468768fdddf5d554a3b	TRQKEIH128F932C0FF
bfbed1e15fffc468768fdddf5d554a3b	TRASPBB128F9365791
9f3a475be27125ba38e82af191a50674	TRQKPGU128F421C84F
c966d0bcc69db7454a495b8b743bfc12	TRULPRC128F42A9D20
e8e2bf24577473f3525b16d31cde6663	TRIIEWH128F4290E72
e8e2bf24577473f3525b16d31cde6663	TRSZFLW128F4297F09
c30b5b7ca7e66fe0b113314610bc79a1	TRVMBNK128F93559B9
3ea5dc5ac16805632fa694cd28f4cf01	TRIQUSU128F425B703
b161d0d989bb23e251b7184950157da2	TRYPQWF128F92E4B3B
